7983.984,1.25250752,4.791068,13.21456,0.8083487
7985.913,1.252204976,4.775957,13.20464,0.8075399
7987.841,1.251902736,4.760505,13.19484,0.8076452
7989.77,1.251600484,4.744773,13.18534,0.8085583
7991.698,1.251298535,4.728911,13.17633,0.8100693
7993.627,1.250996575,4.713141,13.1679,0.8119206
7995.556,1.250694761,4.697721,13.16004,0.8138516
7997.483,1.250393405,4.682869,13.15257,0.8156304
7999.412,1.250091882,4.668702,13.14522,0.8170781
8001.341,1.249790504,4.655194,13.13767,0.8180899
8003.27,1.249489271,4.642177,13.12965,0.8186486
8005.197,1.249188496,4.629368,13.12098,0.8188258
8007.126,1.248887553,4.616452,13.11162,0.8187595
8009.055,1.248586756,4.603148,13.10165,0.8186086
8010.983,1.248286259,4.589285,13.09121,0.8184977
8012.912,1.247985751,4.574841,13.08048,0.8184677
8014.84,1.247685543,4.559948,13.06963,0.8184597
8016.769,1.247385324,4.544853,13.05884,0.8183368
8018.697,1.247085406,4.529852,13.04822,0.8179405
8020.626,1.246785475,4.515213,13.0379,0.81716
8022.555,1.246485689,4.501106,13.02794,0.815984
8024.482,1.246186358,4.487568,13.01835,0.8145162
8026.411,1.24588686,4.474511,13.00907,0.8129446
8028.34,1.245587506,4.461762,12.99998,0.8114824
8030.269,1.245288296,4.449128,12.9909,0.8103004
8032.196,1.24498954,4.436443,12.98169,0.8094807
8034.125,1.244690617,4.423599,12.97224,0.8090055
8036.054,1.244391837,4.410542,12.96256,0.808782
8037.982,1.244093356,4.397245,12.95272,0.8086867
8039.911,1.243794863,4.383674,12.94289,0.8086133
8041.839,1.243496668,4.369787,12.93321,0.8085011
8043.768,1.243198461,4.355545,12.9238,0.8083428
8045.696,1.242900552,4.34094,12.9147,0.8081717
8047.625,1.242602631,4.326031,12.90585,0.8080425
8049.553,1.242305007,4.310947,12.89713,0.8080125
8051.481,1.242007526,4.295864,12.88841,0.8081329
8053.41,1.241710033,4.280957,12.87956,0.8084457
8055.339,1.241412683,4.266348,12.87054,0.8089825
8057.268,1.241115475,4.25208,12.86137,0.8097579
8059.195,1.240818717,4.238116,12.85219,0.8107573
8061.124,1.240521793,4.224373,12.84319,0.8119199
8063.053,1.240225012,4.210751,12.83458,0.8131291
8064.981,1.239928526,4.197165,12.82652,0.8142121
8066.91,1.239632028,4.183538,12.81908,0.8149594
8068.838,1.239335825,4.169788,12.81217,0.8151585
8070.767,1.23903961,4.155812,12.80556,0.8146412
8072.695,1.238743691,4.141496,12.79893,0.8133312
8074.624,1.238447759,4.126762,12.79194,0.8112816
8076.552,1.238152122,4.111617,12.78434,0.80869
8078.48,1.237856626,4.096197,12.77603,0.805885
8080.409,1.237561119,4.08076,12.76705,0.8032787
8082.338,1.237265752,4.065628,12.7576,0.8012933
8084.267,1.236970526,4.051084,12.74789,0.8002729
8086.194,1.236675746,4.037275,12.73807,0.8004037
8088.123,1.236380802,4.024165,12.72819,0.8016616
8090.052,1.236085998,4.011544,12.7182,0.8038067
8091.98,1.235791487,3.999123,12.70799,0.8064283
8093.908,1.235497117,3.986641,12.6975,0.8090345
8095.837,1.235202734,3.973945,12.68677,0.8111602
8097.766,1.234908492,3.961014,12.67595,0.8124686
8099.694,1.234614542,3.947905,12.66526,0.812817
8101.623,1.23432058,3.934668,12.65491,0.8122697
8103.551,1.23402691,3.921267,12.64502,0.8110614
8105.479,1.23373338,3.907559,12.63557,0.8095201
8107.408,1.233439837,3.893352,12.62641,0.8079802
8109.337,1.233146434,3.878503,12.61735,0.8067064
8111.266,1.23285317,3.863014,12.60823,0.8058482
8113.193,1.23256035,3.847079,12.59899,0.8054326
8115.122,1.232267365,3.831039,12.58964,0.8053873
8117.051,1.231974519,3.815279,12.58028,0.8055836
8118.979,1.231681964,3.800109,12.57096,0.8058817
8120.907,1.231389548,3.785666,12.56168,0.806167
8122.836,1.231097119,3.771909,12.55233,0.8063678
8124.765,1.230804829,3.75868,12.54274,0.8064559
8126.693,1.23051283,3.745796,12.53275,0.806435
8128.622,1.230220817,3.733145,12.52225,0.8063228
8130.55,1.229929095,3.720708,12.51133,0.8061347
8132.479,1.229637359,3.70854,12.50018,0.805877
8134.407,1.229345913,3.696686,12.48915,0.8055481
8136.336,1.229054454,3.685119,12.47861,0.805147
8138.264,1.228763284,3.673712,12.46889,0.8046838
8140.192,1.228472252,3.662266,12.46018,0.8041857
8142.121,1.228181207,3.650584,12.45247,0.803695
8144.05,1.2278903,3.638541,12.44557,0.8032568
8145.979,1.227599531,3.626124,12.43911,0.802905
8147.906,1.227309201,3.613419,12.43265,0.8026487
8149.835,1.227018707,3.600557,12.42573,0.8024718
8151.764,1.22672835,3.587633,12.41804,0.8023434
8153.692,1.226438281,3.574667,12.4094,0.8022382
8155.621,1.226148199,3.561581,12.39984,0.8021573
8157.549,1.225858404,3.548243,12.38956,0.8021371
8159.478,1.225568596,3.534511,12.37886,0.8022423
8161.406,1.225279076,3.520293,12.36804,0.8025416
8163.335,1.224989542,3.505575,12.35731,0.8030761
8165.263,1.224700294,3.490434,12.34677,0.8038347
8167.191,1.224411184,3.475029,12.33638,0.8047487
8169.12,1.22412206,3.459579,12.32606,0.8057082
8171.049,1.223833072,3.444353,12.31567,0.8065984
8172.978,1.223544221,3.429638,12.30517,0.807337
8174.905,1.223255805,3.415699,12.29459,0.8078992
8176.834,1.222967227,3.402717,12.284,0.8083175
8178.763,1.222678784,3.390728,12.27356,0.8086574
8180.691,1.222390627,3.379579,12.26336,0.8089771
8182.619,1.222102606,3.368926,12.25348,0.8092917
8184.548,1.221814571,3.358298,12.24392,0.8095543
8186.477,1.221526671,3.347212,12.23464,0.8096669
8188.405,1.221239057,3.335303,12.22558,0.8095122
8190.334,1.220951429,3.322424,12.21666,0.809
8192.262,1.220664085,3.30869,12.20782,0.8081046
8194.19,1.220376877,3.29443,12.19903,0.8068859
8196.119,1.220089655,3.280072,12.19023,0.8054819
8198.048,1.219802568,3.266012,12.18141,0.8040809
8199.977,1.219515616,3.252497,12.17255,0.802879
8201.904,1.219229096,3.239572,12.16364,0.8020398
8203.833,1.218942414,3.227107,12.15465,0.8016641
8205.762,1.218655866,3.214876,12.14559,0.8017766
8207.69,1.218369602,3.202662,12.1364,0.802331
8209.618,1.218083472,3.19034,12.12703,0.8032292
8211.547,1.217797329,3.177916,12.11743,0.8043494
8213.476,1.217511319,3.165513,12.10758,0.8055744
8215.404,1.217225592,3.153308,12.09753,0.8068141
8217.333,1.216939851,3.141458,12.08739,0.8080157
8219.261,1.216654393,3.130023,12.07735,0.8091593
8221.189,1.216369068,3.118936,12.06755,0.8102394
8223.118,1.216083729,3.108006,12.0581,0.8112403
8225.047,1.215798524,3.096961,12.04899,0.8121152
8226.975,1.2155136,3.085529,12.0401,0.8127788
8228.903,1.21522881,3.073513,12.03124,0.8131214
8230.832,1.214944006,3.060859,12.02226,0.8130398
8232.761,1.214659335,3.047672,12.0131,0.8124799
8234.689,1.214374945,3.034196,12.0038,0.8114702
8236.617,1.214090688,3.020736,11.99453,0.8101348
8238.546,1.213806417,3.007565,11.98545,0.8086736
8240.475,1.213522279,2.994824,11.97668,0.8073145
8242.403,1.213238421,2.982483,11.96816,0.8062487
8244.332,1.212954549,2.970337,11.95971,0.8055727
8246.26,1.212670956,2.95808,11.95107,0.8052542
8248.188,1.212387497,2.945409,11.94194,0.8051389
8250.117,1.212104022,2.932122,11.93214,0.8049941
8252.046,1.211820681,2.918193,11.92166,0.8045809
8253.974,1.211537618,2.90378,11.91061,0.8037304
8255.902,1.211254688,2.889179,11.89922,0.8024017
8257.831,1.210971743,2.874743,11.88772,0.8007024
8259.76,1.21068893,2.860786,11.87633,0.7988664
8261.688,1.210406396,2.847518,11.86518,0.7971914
8263.616,1.210123994,2.83501,11.85433,0.7959579
8265.545,1.209841577,2.823199,11.84381,0.7953481
8267.474,1.209559292,2.811918,11.83364,0.795392
8269.402,1.209277285,2.80094,11.82382,0.795955
8271.33,1.208995409,2.790014,11.81432,0.7967713
8273.259,1.208713519,2.778908,11.80509,0.7975159
8275.188,1.20843176,2.767436,11.79606,0.7978917
8277.116,1.208150278,2.755488,11.78709,0.797709
8279.045,1.207868782,2.74305,11.77806,0.7969319
8280.973,1.207587562,2.730206,11.7688,0.7956795
8282.901,1.207306474,2.717123,11.7592,0.7941821
8284.83,1.20702537,2.704017,11.74916,0.7927086
8286.759,1.206744398,2.691105,11.73858,0.7914882
8288.688,1.206463556,2.678562,11.72744,0.7906502
8290.615,1.206183136,2.66649,11.71577,0.7901998
8292.544,1.205902555,2.654909,11.70368,0.7900322
8294.473,1.205622105,2.643775,11.69141,0.7899788
8296.401,1.205341931,2.633003,11.67923,0.7898658
8298.329,1.205061887,2.622487,11.66746,0.7895693
8300.258,1.204781827,2.612132,11.65635,0.7890499
8302.187,1.204501898,2.601854,11.64602,0.7883615
8304.115,1.204222244,2.591606,11.63641,0.7876344
8306.044,1.203942575,2.581375,11.62732,0.7870376
8307.972,1.20366318,2.571192,11.61846,0.7867313
8309.9,1.203383916,2.561122,11.60953,0.7868201
8311.829,1.203104636,2.551231,11.60032,0.7873173
8313.758,1.202825485,2.541547,11.59073,0.7881334
8315.686,1.202546609,2.532007,11.58074,0.7890929
8317.614,1.202267862,2.522442,11.57044,0.7899805
8319.543,1.2019891,2.512589,11.55992,0.7906053
8321.472,1.201710467,2.502163,11.54928,0.7908637
8323.4,1.201432107,2.490955,11.53862,0.7907757
8325.328,1.201153876,2.478928,11.52807,0.790478
8327.257,1.20087563,2.466264,11.51778,0.7901707
8329.186,1.200597513,2.453335,11.50791,0.7900341
8331.114,1.200319669,2.4406,11.49855,0.7901475
8333.043,1.200041809,2.428465,11.4897,0.7904494
8334.971,1.199764222,2.417145,11.48121,0.790758
8336.899,1.199486764,2.406602,11.47282,0.7908527
8338.828,1.199209289,2.396576,11.46417,0.7905831
8340.757,1.198931943,2.38669,11.45496,0.7899614
8342.685,1.19865487,2.376604,11.445,0.7891912
8344.613,1.198377924,2.366144,11.43431,0.7886142
8346.542,1.198100962,2.355362,11.42306,0.7885884
8348.471,1.197824129,2.344504,11.41155,0.7893474
8350.399,1.197547566,2.333904,11.4001,0.790895
8352.327,1.197271132,2.323854,11.38896,0.7929828
8354.256,1.196994682,2.314492,11.37829,0.7951789
8356.185,1.196718359,2.305748,11.36813,0.7970028
8358.113,1.196442307,2.297381,11.35845,0.7980678
8360.041,1.196166382,2.28905,11.34919,0.798178
8361.97,1.195890442,2.280433,11.34026,0.7973464
8363.898,1.195614772,2.27131,11.33158,0.79574
8365.827,1.195339086,2.261616,11.32304,0.7935861
8367.756,1.195063527,2.251439,11.31451,0.7910911
8369.684,1.194788238,2.240971,11.30581,0.7884054
8371.612,1.194513076,2.230431,11.29678,0.7856411
8373.541,1.194237898,2.219985,11.28732,0.7829163
8375.47,1.193962846,2.209691,11.27739,0.7803894
8377.398,1.193688064,2.199472,11.26706,0.7782485
8379.326,1.193413408,2.189158,11.25648,0.776656
8381.255,1.193138736,2.178538,11.24586,0.7756739
8383.184,1.192864191,2.167469,11.23537,0.7752126
8385.112,1.192589914,2.155953,11.22517,0.7750416
8387.04,1.192315763,2.144178,11.21534,0.7748683
8388.969,1.192041597,2.132501,11.20585,0.7744576
8390.897,1.191767698,2.121348,11.19661,0.7737398
8392.826,1.191493783,2.11109,11.18746,0.7728561
8394.755,1.191219994,2.101909,11.17818,0.7721149
8396.683,1.190946473,2.093728,11.16857,0.7718734
8398.611,1.190673077,2.08623,11.15847,0.7723954
8400.54,1.190399665,2.078962,11.14777,0.773743
8402.469,1.190126378,2.071495,11.13651,0.7757488
8404.396,1.1898535,2.063573,11.12483,0.7780749
8406.325,1.189580465,2.055196,11.11296,0.7803279
8408.254,1.189307554,2.046593,11.10117,0.7821765
8410.183,1.189034769,2.038121,11.08972,0.7834244
8412.111,1.18876225,2.030093,11.07882,0.7840133
8414.039,1.188489856,2.022647,11.06856,0.7839728
8415.968,1.188217446,2.015668,11.05898,0.7833537
8417.896,1.187945301,2.00883,11.05,0.7821886
8419.825,1.18767314,2.001701,11.04149,0.7805001
8421.754,1.187401104,1.993899,11.03328,0.7783489
8423.682,1.187129334,1.985215,11.02516,0.775887
8425.61,1.186857687,1.975673,11.01691,0.7733771
8427.539,1.186586025,1.965508,11.00833,0.7711554
8429.468,1.186314486,1.955078,10.99929,0.7695459
8431.396,1.186043213,1.944754,10.98978,0.7687594
8433.324,1.185772063,1.934821,10.97986,0.7688253
8435.253,1.185500897,1.925415,10.96971,0.7695866
8437.182,1.185229855,1.916525,10.95947,0.7707624
8439.11,1.184959077,1.908021,10.94928,0.772049
8441.038,1.184688423,1.899723,10.93914,0.7732169
8442.967,1.184417753,1.891451,10.92897,0.7741603
8444.896,1.184147206,1.883084,10.91861,0.7748865
8446.824,1.183876922,1.874581,10.90796,0.7754581
8448.752,1.183606762,1.865987,10.89702,0.7759272
8450.681,1.183336586,1.857411,10.88595,0.7762952
8452.609,1.183066672,1.848997,10.87502,0.7765222
8454.538,1.182796742,1.840876,10.86452,0.7765741
8456.467,1.182526935,1.833134,10.85465,0.7764769
8458.395,1.18225739,1.825794,10.84539,0.7763412
8460.323,1.181987969,1.818813,10.83654,0.7763363
8462.252,1.181718531,1.812109,10.82775,0.7766189
8464.181,1.181449215,1.805589,10.81864,0.7772525
8466.109,1.181180162,1.799169,10.80893,0.7781556
8468.037,1.180911231,1.79279,10.79853,0.7791123
8469.966,1.180642284,1.786408,10.78755,0.7798462
8471.895,1.180373458,1.77999,10.7762,0.7801276
8473.823,1.180104895,1.773508,10.76475,0.7798675
8475.751,1.179836453,1.766953,10.75338,0.7791535
8477.68,1.179567995,1.760356,10.74219,0.7782089
8479.608,1.179299798,1.75381,10.73116,0.7772937
8481.537,1.179031584,1.747461,10.72027,0.7765886
8483.466,1.178763491,1.741466,10.70947,0.7761176
8485.394,1.17849566,1.735925,10.6988,0.7757409
8487.322,1.17822795,1.73081,10.68832,0.7752267
8489.251,1.177960223,1.725926,10.67813,0.774364
8491.18,1.177692618,1.720933,10.6683,0.7730699
8493.107,1.177425411,1.715436,10.65886,0.7714376
8495.036,1.177158049,1.70911,10.64976,0.7697083
8496.965,1.176890807,1.701827,10.64089,0.7681746
8498.894,1.176623688,1.693721,10.63209,0.7670623
8500.822,1.176356828,1.685169,10.62322,0.7664406
8502.75,1.176090089,1.676694,10.61411,0.7662029
8504.679,1.175823332,1.668813,10.60467,0.7661242
8506.607,1.175556835,1.661889,10.59484,0.7659714
8508.536,1.17529032,1.656038,10.58466,0.7656158
8510.465,1.175023926,1.651108,10.57425,0.7651001
8512.393,1.174757791,1.646743,10.5638,0.7646295
8514.321,1.174491777,1.642485,10.55351,0.7644899
8516.25,1.174225745,1.637902,10.54353,0.7649292
8518.179,1.173959833,1.632671,10.53392,0.7660484
8520.106,1.173694318,1.626645,10.52459,0.7677474
8522.035,1.173428647,1.619862,10.51534,0.7697452
8523.964,1.173163096,1.612522,10.50595,0.7716658
8525.893,1.172897666,1.604939,10.49623,0.7731516
8527.821,1.172632493,1.597475,10.48612,0.7739645
8529.749,1.17236744,1.590459,10.47572,0.7740368
8531.678,1.17210237,1.584118,10.46521,0.7734621
8533.606,1.171837556,1.57852,10.45483,0.772437
8535.535,1.171572725,1.573565,10.4447,0.7711835
8537.463,1.171308151,1.569026,10.43484,0.7698849
8539.392,1.171043559,1.564628,10.42509,0.7686541
8541.32,1.170779224,1.560157,10.41523,0.7675397
8543.249,1.170514871,1.555535,10.40503,0.7665532
8545.178,1.170250637,1.55085,10.39435,0.7656969
8547.105,1.169986797,1.546304,10.38321,0.7649748
8549.034,1.169722801,1.542122,10.3718,0.7643821
8550.963,1.169458925,1.538433,10.36039,0.7638836
8552.892,1.169195168,1.535207,10.34926,0.7633991
8554.82,1.168931667,1.532248,10.33866,0.762815
8556.748,1.168668284,1.529265,10.3287,0.7620238
8558.677,1.168404883,1.525991,10.31938,0.7609819
8560.605,1.168141738,1.522289,10.31056,0.7597591
8562.534,1.167878574,1.518203,10.30203,0.7585542
8564.462,1.167615666,1.513944,10.29355,0.7576574
8566.391,1.167352739,1.509801,10.28486,0.7573638
8568.319,1.167090067,1.506054,10.27578,0.757865
8570.248,1.166827378,1.502876,10.26622,0.7591543
8572.177,1.166564806,1.500313,10.25623,0.7609895
8574.104,1.166302625,1.498293,10.24598,0.7629328
8576.033,1.166040289,1.496669,10.23573,0.7644626
8577.962,1.165778072,1.495264,10.22578,0.7651267
8579.891,1.165515972,1.493885,10.21636,0.7646831
8581.818,1.165254262,1.492329,10.20756,0.763181
8583.747,1.164992398,1.490378,10.1993,0.7609494
8585.676,1.164730651,1.487827,10.19134,0.7584958
8587.604,1.164469158,1.484528,10.18334,0.7563485
8589.533,1.164207647,1.480464,10.17494,0.7548969
8591.461,1.163946388,1.47579,10.16585,0.7542829
8593.39,1.163685111,1.470836,10.15595,0.7543783
8595.318,1.163424087,1.466041,10.14524,0.7548523
8597.247,1.163163045,1.461828,10.13389,0.7552989
8599.176,1.16290212,1.458487,10.12213,0.7553759
8601.104,1.162641447,1.456083,10.11022,0.7549086
8603.032,1.162380891,1.454452,10.09838,0.7539268
8604.961,1.162120316,1.45327,10.08681,0.752634
8606.89,1.161859859,1.452176,10.07558,0.7513263
8608.817,1.161599788,1.450898,10.06476,0.7502999
8610.746,1.161339563,1.449319,10.05431,0.7497761
8612.675,1.161079456,1.447495,10.04415,0.7498606
8614.604,1.160819464,1.445582,10.03418,0.7505382
8616.532,1.160559724,1.443763,10.02425,0.7516875
8618.46,1.1603001,1.442165,10.01423,0.7531039
8620.389,1.160040458,1.440832,10.00401,0.7545214
8622.317,1.159781066,1.43973,9.993521,0.7556382
8624.246,1.159521656,1.438792,9.982757,0.7561542
8626.174,1.159262496,1.437955,9.971797,0.7558238
8628.103,1.159003317,1.437178,9.960783,0.7545199
8630.031,1.158744389,1.436442,9.949912,0.7522866
8631.96,1.158485442,1.435733,9.939384,0.7493574
8633.889,1.158226611,1.435031,9.929366,0.7461221
8635.816,1.157968164,1.434321,9.919931,0.743043
8637.745,1.157709564,1.43361,9.911031,0.7405419
8639.674,1.15745108,1.432954,9.902471,0.7388974
8641.603,1.157192711,1.432451,9.893951,0.7381855
8643.531,1.156934591,1.432222,9.885126,0.7382867
8645.459,1.156676586,1.432348,9.875688,0.7389492
8647.388,1.156418562,1.432823,9.865444,0.7398823
8649.316,1.156160788,1.433524,9.854378,0.7408388
8651.245,1.155902994,1.434224,9.842638,0.7416564
8653.173,1.155645449,1.434656,9.830503,0.7422518
8655.102,1.155387886,1.434604,9.818293,0.7425802
8657.03,1.15513057,1.433979,9.806288,0.7425957
8658.959,1.154873236,1.432871,9.794667,0.742238
8660.888,1.154616016,1.431534,9.783497,0.7414599
8662.815,1.154359178,1.430335,9.772736,0.7402781
8664.744,1.154102187,1.429648,9.762286,0.7388204
8666.673,1.153845311,1.429767,9.752043,0.7373345
8668.602,1.153588549,1.430823,9.74192,0.7361436
8670.529,1.153332167,1.432757,9.731874,0.7355582
8672.458,1.153075633,1.435333,9.721891,0.7357782
8674.387,1.152819214,1.438199,9.711985,0.7368239
8676.315,1.152563041,1.440957,9.702175,0.7385297
8678.244,1.152306849,1.443261,9.692483,0.7405984
8680.172,1.152050904,1.444882,9.682901,0.742698
8682.101,1.15179494,1.445755,9.673382,0.7445555
8684.029,1.151539222,1.445986,9.663815,0.746012
8685.958,1.151283485,1.445816,9.654046,0.7470207
8687.887,1.151027862,1.445559,9.643887,0.7475962
8689.814,1.150772617,1.445519,9.633191,0.7477481
8691.743,1.150517221,1.44592,9.621928,0.747438
8693.672,1.150261938,1.446857,9.610231,0.7465817
8695.601,1.150006768,1.448295,9.598392,0.7451034
8697.528,1.149751976,1.450095,9.586804,0.7430107
8699.457,1.149497032,1.45208,9.575839,0.7404568
8701.386,1.149242201,1.45409,9.565714,0.7377518
8703.314,1.148987616,1.456028,9.556396,0.7353114
8705.243,1.148733011,1.45788,9.547605,0.7335514
8707.171,1.148478651,1.459699,9.538895,0.7327651
8709.1,1.148224271,1.461572,9.529812,0.7330254
8711.028,1.147970136,1.463591,9.520045,0.7341471
8712.957,1.147715982,1.465825,9.509527,0.7357256
8714.885,1.147462072,1.468313,9.49843,0.7372394
8716.813,1.147208274,1.471062,9.487089,0.738189
8718.742,1.146954457,1.474054,9.47584,0.7382287
8720.671,1.146700753,1.477251,9.464914,0.7372558
8722.6,1.14644716,1.480593,9.454367,0.7354321
8724.527,1.146193943,1.483992,9.444105,0.7331367
8726.456,1.145940574,1.487345,9.433969,0.7308626
8728.385,1.145687318,1.490543,9.423821,0.7290894
8730.313,1.145434305,1.493503,9.41363,0.728164
8732.242,1.145181272,1.4962,9.403461,0.7282247
8734.17,1.144928482,1.498673,9.393436,0.72918
8736.099,1.144675673,1.501032,9.383681,0.7307503
8738.027,1.144423106,1.50342,9.374276,0.732551
8739.956,1.14417052,1.505979,9.365251,0.7341933
8741.884,1.143918176,1.508796,9.356599,0.7353716
8743.813,1.143665813,1.511883,9.348302,0.7359147
8745.741,1.143413691,1.515179,9.340334,0.7357937
8747.67,1.14316155,1.518589,9.332623,0.7350916
8749.599,1.142909521,1.522036,9.325022,0.7339556
8751.526,1.142657863,1.525516,9.31728,0.7325499
8753.455,1.142406056,1.529122,9.309088,0.7310285
8755.384,1.142154359,1.533029,9.300146,0.7295264
8757.313,1.141902773,1.537444,9.290287,0.7281669
8759.24,1.141651559,1.542524,9.279546,0.7270675
8761.169,1.141400194,1.548313,9.268179,0.7263346
8763.098,1.141148941,1.554703,9.256597,0.726045
8765.026,1.140897928,1.561452,9.245222,0.7262191
8766.955,1.140646895,1.568249,9.234355,0.7268004
8768.883,1.140396103,1.574799,9.224074,0.7276541
8770.812,1.140145291,1.58091,9.21423,0.7285879
